3 -1 0 0.222601 0.222601 27.5434 34.6131 10.154 133.531 8.00134 176.318 16.3674 57.1191 23.602 0.101759 1.18762 44.1197 0.863675 43.9663 0.552159 3.69256 0.218924 1.00014 0 -0.443739 0 -0.0243663 0 9.02882e-07 0 8.15842e-11 0 -9.44552e-13 0 -4.47014e-18 0 -5.86033e-19 0 
3 -1 0 0.221732 0.221732 27.5856 34.726 10.1563 133.467 8.02925 176.939 16.3736 57.0713 23.623 0.101973 1.19061 44.1047 0.865266 44.2722 0.553542 3.69007 0.218161 1.00016 0 -0.44066 0 -0.0246303 0 1.2805e-06 0 5.85496e-11 0 -1.19479e-12 0 1.59663e-19 0 -4.71256e-18 0 
3 -1 0 0.220871 0.220871 27.6278 34.8389 10.1585 133.402 8.05709 177.559 16.3795 57.0232 23.6439 0.102187 1.19362 44.0902 0.866868 44.5792 0.55494 3.68775 0.217403 1.00016 0 -0.437544 0 -0.0249034 0 1.27057e-06 0 3.73579e-11 0 -1.70899e-12 0 3.61593e-18 0 7.5052e-18 0 
3 -1 0 0.220019 0.220019 27.6698 34.9426 10.1616 133.335 8.08483 178.181 16.3859 56.9745 23.6678 0.10242 1.19685 44.0776 0.868398 44.8781 0.556408 3.68601 0.216659 1.00016 0 -0.434398 0 -0.0251814 0 1.22499e-06 0 1.82169e-11 0 -3.20055e-12 0 -2.43884e-18 0 4.55824e-18 0 
3 -1 0 0.219176 0.219176 27.7117 35.0555 10.1639 133.269 8.11255 178.799 16.3922 56.9257 23.6891 0.102623 1.19992 44.0648 0.869992 45.1852 0.557834 3.68345 0.215911 1.00016 0 -0.431219 0 -0.0254644 0 1.21773e-06 0 -9.85566e-12 0 5.39297e-12 0 -1.10372e-17 0 3.23051e-18 0 
3 -1 0 0.21834 0.21834 27.7535 35.1684 10.1661 133.203 8.14021 179.416 16.3983 56.8765 23.7104 0.102828 1.20302 44.0501 0.871596 45.4933 0.559273 3.68107 0.215168 1.00016 0 -0.428009 0 -0.0257526 0 1.2081e-06 0 -2.48275e-11 0 1.95349e-12 0 6.60332e-19 0 9.69638e-19 0 
3 -1 0 0.217513 0.217513 27.7952 35.2888 10.1689 133.133 8.16787 180.025 16.4036 56.8253 23.733 0.10301 1.20575 44.0356 0.873191 45.7997 0.560611 3.67915 0.214457 1.00016 0 -0.424771 0 -0.0260461 0 1.17158e-06 0 -4.14136e-11 0 1.06828e-12 0 -4.12527e-19 0 -2.89611e-18 0 
3 -1 0 0.216694 0.216694 27.8368 35.4011 10.1713 133.067 8.19593 180.64 16.4101 56.7754 23.7547 0.10322 1.20889 44.0228 0.874787 46.1103 0.562076 3.67719 0.213723 1.00016 0 -0.4215 0 -0.0263452 0 1.16515e-06 0 -5.74534e-11 0 7.02195e-13 0 8.64059e-19 0 -2.54672e-18 0 
3 -1 0 0.215883 0.215883 27.8783 35.5134 10.1736 132.999 8.22407 181.254 16.4163 56.7252 23.7763 0.103431 1.21205 44.0104 0.876392 46.4219 0.563554 3.67474 0.212995 1.00014 0 -0.418201 0 -0.02665 0 1.15754e-06 0 -7.95781e-11 0 4.65192e-13 0 -7.43139e-19 0 -2.00686e-18 0 
3 -1 0 0.215079 0.215079 27.9196 35.6284 10.176 132.932 8.2521 181.859 16.4209 56.6716 23.798 0.103649 1.21503 43.9953 0.878045 46.7387 0.564979 3.67256 0.212242 1.00014 0 -0.414874 0 -0.0269605 0 1.13615e-06 0 -9.39391e-11 0 3.58633e-13 0 5.32826e-18 0 -5.5299e-19 0 
